Date,Value,FIPS,Site ID,County
2020-02-06,10.358011666666664,48201,47,Harris
2020-02-06,10.421762916666667,48201,416,Harris
2020-02-06,8.490244166666667,48201,617,Harris
2020-02-06,13.966749130434783,48201,803,Harris
2020-02-06,14.90346208333333,48201,1035,Harris
2020-02-06,2.375648333333333,48203,2,Harrison
2020-02-06,4.88965,48245,9,Jefferson
2020-02-06,2.1656878260869563,48245,22,Jefferson
2020-02-06,1.9820888888888892,48245,101,Jefferson
2020-02-06,2.6072220833333333,48245,102,Jefferson
2020-02-06,4.528169583333333,48245,628,Jefferson
2020-02-06,4.022341249999999,48245,1035,Jefferson
2020-02-06,6.3111275000000004,48255,1070,Karnes
2020-02-06,4.354123749999999,48257,5,Kaufman
2020-02-06,3.305507083333333,48361,1001,Orange
2020-02-06,2.2617708333333337,48361,1100,Orange
2020-02-06,1.55827,48423,7,Smith
2020-02-06,9.58429875,48439,1002,Tarrant
2020-02-06,10.69440391304348,48439,2003,Tarrant
2020-02-06,10.170172083333334,48453,1068,Travis
2020-02-06,9.963204166666667,48493,1038,Wilson
2020-02-07,13.908101250000001,48029,32,Bexar
2020-02-07,2.9731858333333334,48029,52,Bexar
2020-02-07,13.699959166666664,48029,59,Bexar
2020-02-07,4.585832916666667,48039,1607,Brazoria
2020-02-07,21.944371666666665,48113,75,Dallas
2020-02-07,13.734701666666664,48121,34,Denton
2020-02-07,10.155208333333333,48141,37,El Paso
2020-02-07,13.145352916666667,48141,44,El Paso
2020-02-07,15.11274375,48141,55,El Paso
2020-02-07,5.997971666666667,48183,1,Gregg
2020-02-07,17.471786249999997,48201,47,Harris
2020-02-07,15.353533749999999,48201,416,Harris
2020-02-07,19.568877499999996,48201,617,Harris
2020-02-07,20.57719434782609,48201,803,Harris
2020-02-07,25.535075,48201,1035,Harris
2020-02-07,5.372876666666667,48203,2,Harrison
2020-02-07,10.690534583333337,48245,9,Jefferson
2020-02-07,3.1961545833333336,48245,22,Jefferson
2020-02-07,1.6003304999999997,48245,101,Jefferson
2020-02-07,7.121939583333332,48245,102,Jefferson
2020-02-07,10.900474583333335,48245,628,Jefferson
2020-02-07,8.196586666666667,48245,1035,Jefferson
2020-02-07,6.121224166666667,48255,1070,Karnes
2020-02-07,7.611664583333334,48257,5,Kaufman
2020-02-07,6.559737500000001,48361,1001,Orange
2020-02-07,4.848240833333333,48361,1100,Orange
2020-02-07,2.8720795652173905,48423,7,Smith
2020-02-07,16.86086333333333,48439,1002,Tarrant
2020-02-07,18.92133958333333,48439,2003,Tarrant
2020-02-07,21.029083749999995,48453,1068,Travis
2020-02-07,15.645926666666668,48493,1038,Wilson
2020-02-08,7.729315416666665,48029,32,Bexar
2020-02-08,4.601498333333333,48029,52,Bexar
2020-02-08,3.992348333333334,48029,59,Bexar
2020-02-08,3.320624166666667,48039,1607,Brazoria
2020-02-08,10.596923333333335,48113,75,Dallas
2020-02-08,7.884736666666665,48121,34,Denton
2020-02-08,14.183793750000001,48141,37,El Paso
2020-02-08,17.133810416666662,48141,44,El Paso
2020-02-08,20.57357541666667,48141,55,El Paso
2020-02-08,5.808530416666667,48183,1,Gregg
2020-02-08,13.264879166666665,48201,47,Harris
2020-02-08,15.682951666666666,48201,416,Harris
2020-02-08,5.631912916666668,48201,617,Harris
2020-02-08,18.560378260869566,48201,803,Harris
2020-02-08,13.20902625,48201,1035,Harris
2020-02-08,2.8085183333333337,48203,2,Harrison
2020-02-08,7.824924583333331,48245,9,Jefferson
2020-02-08,3.218196666666666,48245,22,Jefferson
2020-02-08,3.6392916666666655,48245,101,Jefferson
2020-02-08,7.470589999999999,48245,102,Jefferson
2020-02-08,6.745221666666666,48245,628,Jefferson
2020-02-08,6.350325416666666,48245,1035,Jefferson
2020-02-08,7.344272272727275,48255,1070,Karnes
2020-02-08,4.74313625,48257,5,Kaufman
2020-02-08,4.549073749999999,48361,1001,Orange
2020-02-08,4.564490833333333,48361,1100,Orange
2020-02-08,3.7287462500000004,48423,7,Smith
2020-02-08,17.83147708333333,48439,1002,Tarrant
2020-02-08,12.147010833333335,48439,2003,Tarrant
2020-02-08,16.64078625,48453,1068,Travis
2020-02-08,3.8729212500000005,48493,1038,Wilson
2020-02-09,2.6568885,48029,32,Bexar
2020-02-09,1.5830449999999998,48029,52,Bexar
2020-02-09,2.3146410000000004,48029,59,Bexar
2020-02-09,1.6409724999999997,48039,1607,Brazoria
2020-02-09,1.369538,48113,75,Dallas
2020-02-09,2.0617069999999997,48121,34,Denton
2020-02-09,12.680361999999997,48141,37,El Paso
2020-02-09,16.855824000000002,48141,44,El Paso
2020-02-09,13.455242083333337,48141,55,El Paso
2020-02-09,1.89298,48183,1,Gregg
2020-02-09,4.356950500000001,48201,47,Harris
2020-02-09,3.2825174999999995,48201,416,Harris
2020-02-09,2.791157619047619,48201,617,Harris
2020-02-09,15.70891904761905,48201,803,Harris
2020-02-09,6.9239052173913045,48201,1035,Harris
2020-02-09,2.3712125,48203,2,Harrison
2020-02-09,3.4168989999999995,48245,9,Jefferson
2020-02-09,0.27865699999999993,48245,22,Jefferson
2020-02-09,1.9400194999999996,48245,101,Jefferson
2020-02-09,3.119787,48245,102,Jefferson
2020-02-09,5.239808260869565,48245,628,Jefferson
2020-02-09,1.8704219999999996,48245,1035,Jefferson
2020-02-09,0.33752894736842104,48255,1070,Karnes
2020-02-09,1.9552,48257,5,Kaufman
2020-02-09,1.1964504999999999,48361,1001,Orange
2020-02-09,1.9006140909090903,48361,1100,Orange
2020-02-09,0.44210850000000007,48423,7,Smith
2020-02-09,5.036090499999999,48439,1002,Tarrant
2020-02-09,2.7509995000000003,48439,2003,Tarrant
2020-02-09,8.312493499999999,48453,1068,Travis
2020-02-09,1.8052325000000002,48493,1038,Wilson
2020-02-10,4.189160416666666,48029,32,Bexar
2020-02-10,2.0801758333333336,48029,52,Bexar
2020-02-10,3.324759583333332,48029,59,Bexar
2020-02-10,2.470738,48039,1607,Brazoria
2020-02-10,2.972074166666667,48113,75,Dallas
2020-02-10,2.681897083333333,48121,34,Denton
2020-02-10,10.545811666666667,48141,37,El Paso
2020-02-10,16.039293333333333,48141,44,El Paso
2020-02-10,12.575003,48141,55,El Paso
2020-02-10,3.06231,48183,1,Gregg
2020-02-10,5.788922916666667,48201,47,Harris
2020-02-10,4.739450416666666,48201,416,Harris
2020-02-10,5.084814166666666,48201,617,Harris
2020-02-10,7.394001304347825,48201,803,Harris
2020-02-10,7.4017415,48201,1035,Harris
2020-02-10,1.7468856521739138,48203,2,Harrison
2020-02-10,1.7501033333333333,48245,9,Jefferson
2020-02-10,-0.056526666666666676,48245,22,Jefferson
2020-02-10,0.8549708333333333,48245,101,Jefferson
2020-02-10,1.9664241666666669,48245,102,Jefferson
2020-02-10,2.7629179166666664,48245,628,Jefferson
2020-02-10,1.3874841666666669,48245,1035,Jefferson
2020-02-10,1.7064808333333332,48255,1070,Karnes
2020-02-10,2.9822937500000006,48257,5,Kaufman
2020-02-10,3.1008341666666666,48361,1001,Orange
2020-02-10,2.6645825000000003,48361,1100,Orange
2020-02-10,1.2070820833333333,48423,7,Smith
2020-02-10,5.545731249999999,48439,1002,Tarrant
2020-02-10,3.7721237500000004,48439,2003,Tarrant
2020-02-10,5.5483070833333334,48453,1068,Travis
2020-02-10,2.8783195833333335,48493,1038,Wilson
2020-02-11,3.0729729166666666,48029,32,Bexar
2020-02-11,0.8448883333333331,48029,52,Bexar
2020-02-11,3.4332225000000007,48029,59,Bexar
2020-02-11,5.558853749999998,48039,1607,Brazoria
2020-02-11,4.26775125,48113,75,Dallas
2020-02-11,2.8845413043478265,48121,34,Denton
2020-02-11,7.579464166666665,48141,37,El Paso
2020-02-11,12.70377875,48141,44,El Paso
2020-02-11,11.717376842105264,48141,55,El Paso
2020-02-11,2.0662179166666665,48183,1,Gregg
2020-02-11,7.584931304347824,48201,47,Harris
2020-02-11,8.096279583333333,48201,416,Harris
2020-02-11,1.9150360869565215,48201,617,Harris
2020-02-11,7.21590086956522,48201,803,Harris
2020-02-11,5.192587916666667,48201,1035,Harris
2020-02-11,1.0988522222222226,48203,2,Harrison
2020-02-11,3.64332375,48245,9,Jefferson
2020-02-11,2.967239583333333,48245,22,Jefferson
2020-02-11,3.851428333333333,48245,101,Jefferson
2020-02-11,5.6863125000000005,48245,102,Jefferson
2020-02-11,5.111863333333334,48245,628,Jefferson
2020-02-11,3.6625554166666667,48245,1035,Jefferson
2020-02-11,3.664087083333333,48255,1070,Karnes
2020-02-11,3.223751666666667,48257,5,Kaufman
2020-02-11,2.6269995833333337,48361,1001,Orange
2020-02-11,2.6245016666666667,48361,1100,Orange
2020-02-11,1.8220770833333333,48423,7,Smith
2020-02-11,7.848473043478261,48439,1002,Tarrant
2020-02-11,3.4584891666666664,48439,2003,Tarrant
2020-02-11,4.813484166666666,48453,1068,Travis
2020-02-11,4.166194999999999,48493,1038,Wilson
2020-02-12,6.730816956521738,48029,32,Bexar
2020-02-12,1.2122762499999997,48029,52,Bexar
2020-02-12,7.626864583333333,48029,59,Bexar
2020-02-12,2.893795833333334,48039,1607,Brazoria
2020-02-12,5.227094999999999,48113,75,Dallas
2020-02-12,4.719589999999999,48121,34,Denton
2020-02-12,12.619035416666668,48141,37,El Paso
2020-02-12,15.501633333333332,48141,44,El Paso
2020-02-12,17.94621958333333,48141,55,El Paso
2020-02-12,3.4703704166666665,48183,1,Gregg
2020-02-12,8.514845833333332,48201,47,Harris
2020-02-12,10.194562083333336,48201,416,Harris
2020-02-12,4.9245125,48201,617,Harris
2020-02-12,11.61003347826087,48201,803,Harris
2020-02-12,10.689057826086957,48201,1035,Harris
2020-02-12,1.4704562499999998,48203,2,Harrison
2020-02-12,5.844666521739129,48245,9,Jefferson
2020-02-12,3.109504583333333,48245,22,Jefferson
2020-02-12,3.462804166666668,48245,101,Jefferson
2020-02-12,6.198792500000001,48245,102,Jefferson
2020-02-12,4.887136818181818,48245,628,Jefferson
2020-02-12,5.833450000000002,48245,1035,Jefferson
2020-02-12,5.634862608695653,48255,1070,Karnes
2020-02-12,4.522942083333333,48257,5,Kaufman
2020-02-12,4.897571666666667,48361,1001,Orange
2020-02-12,3.544560416666666,48361,1100,Orange
2020-02-12,2.8441379166666665,48423,7,Smith
2020-02-12,9.057022083333333,48439,1002,Tarrant
2020-02-12,5.36331625,48439,2003,Tarrant
2020-02-12,5.699030416666665,48453,1068,Travis
2020-02-12,7.966836666666667,48493,1038,Wilson
2020-02-13,3.2579229166666672,48029,32,Bexar
2020-02-13,0.6673133333333333,48029,52,Bexar
2020-02-13,4.535692608695652,48029,59,Bexar
2020-02-13,4.057569583333334,48039,1607,Brazoria
2020-02-13,3.92984,48113,75,Dallas
2020-02-13,2.968852083333333,48121,34,Denton
2020-02-13,26.79347375,48141,37,El Paso
2020-02-13,30.222808333333333,48141,44,El Paso
2020-02-13,24.259584166666667,48141,55,El Paso
2020-02-13,2.1766300000000007,48183,1,Gregg
2020-02-13,10.889615416666665,48201,47,Harris
2020-02-13,9.740426956521741,48201,416,Harris
2020-02-13,1.4568049999999995,48201,617,Harris
2020-02-13,8.599325217391305,48201,803,Harris
2020-02-13,7.0806225,48201,1035,Harris
2020-02-13,1.5001991304347826,48203,2,Harrison
2020-02-13,6.108773333333333,48245,9,Jefferson
2020-02-13,1.5202317391304347,48245,22,Jefferson
2020-02-13,2.866112916666667,48245,101,Jefferson
2020-02-13,4.231797916666666,48245,102,Jefferson
2020-02-13,3.60232,48245,628,Jefferson
2020-02-13,3.6555820833333335,48245,1035,Jefferson
2020-02-13,4.410750833333334,48255,1070,Karnes
2020-02-13,3.33700125,48257,5,Kaufman
2020-02-13,2.66461375,48361,1001,Orange
2020-02-13,2.5967604166666662,48361,1100,Orange
2020-02-13,0.7544924999999999,48423,7,Smith
2020-02-13,7.077742916666666,48439,1002,Tarrant
2020-02-13,4.0231683333333335,48439,2003,Tarrant
2020-02-13,7.201708749999999,48453,1068,Travis
2020-02-13,4.276552916666666,48493,1038,Wilson
2020-02-14,7.9723225000000015,48029,32,Bexar
2020-02-14,2.5004325,48029,52,Bexar
2020-02-14,5.134238750000001,48029,59,Bexar
2020-02-14,1.66855375,48039,1607,Brazoria
2020-02-14,7.221992916666665,48113,75,Dallas
2020-02-14,8.651609166666667,48121,34,Denton
2020-02-14,23.343521249999995,48141,37,El Paso
2020-02-14,26.500074999999992,48141,44,El Paso
2020-02-14,24.359975000000002,48141,55,El Paso
2020-02-14,3.316705652173913,48183,1,Gregg
2020-02-14,14.049857083333334,48201,47,Harris
2020-02-14,14.952542083333332,48201,416,Harris
2020-02-14,5.68427625,48201,617,Harris
2020-02-14,13.872976521739131,48201,803,Harris
2020-02-14,10.711172083333333,48201,1035,Harris
2020-02-14,1.03704,48203,2,Harrison
2020-02-14,5.6343825,48245,9,Jefferson
2020-02-14,4.420574999999999,48245,22,Jefferson
2020-02-14,3.283719166666667,48245,101,Jefferson
2020-02-14,8.226224166666666,48245,102,Jefferson
2020-02-14,4.339292916666666,48245,628,Jefferson
2020-02-14,6.18768625,48245,1035,Jefferson
2020-02-14,3.616739583333334,48255,1070,Karnes
2020-02-14,3.9480066666666667,48257,5,Kaufman
2020-02-14,3.497902916666666,48361,1001,Orange
2020-02-14,3.564802916666667,48361,1100,Orange
2020-02-14,3.0051057894736846,48423,7,Smith
2020-02-14,17.522809583333334,48439,1002,Tarrant
2020-02-14,8.523852083333333,48439,2003,Tarrant
2020-02-14,14.58472125,48453,1068,Travis
2020-02-14,5.191609166666668,48493,1038,Wilson
2020-02-15,10.15375875,48029,32,Bexar
2020-02-15,3.378659166666667,48029,52,Bexar
2020-02-15,9.320775416666669,48029,59,Bexar
2020-02-15,2.0631833333333334,48039,1607,Brazoria
2020-02-15,2.8091995833333328,48113,75,Dallas
2020-02-15,6.005795833333334,48121,34,Denton
2020-02-15,13.847686250000002,48141,37,El Paso
2020-02-15,17.238829583333338,48141,44,El Paso
2020-02-15,23.220826250000002,48141,55,El Paso
2020-02-15,3.75701875,48183,1,Gregg
2020-02-15,15.391714166666667,48201,47,Harris
2020-02-15,10.807031250000001,48201,416,Harris
2020-02-15,6.292348333333333,48201,617,Harris
2020-02-15,12.810142608695653,48201,803,Harris
2020-02-15,11.284464583333333,48201,1035,Harris
2020-02-15,3.4235891666666665,48203,2,Harrison
2020-02-15,8.202490416666667,48245,9,Jefferson
2020-02-15,3.6724412500000003,48245,22,Jefferson
2020-02-15,2.6776204166666666,48245,101,Jefferson
2020-02-15,7.1487937499999985,48245,102,Jefferson
2020-02-15,6.571075833333333,48245,628,Jefferson
2020-02-15,5.7818508333333325,48245,1035,Jefferson
2020-02-15,2.1267304545454544,48255,1070,Karnes
2020-02-15,2.5854183333333327,48257,5,Kaufman
2020-02-15,4.218233749999999,48361,1001,Orange
2020-02-15,3.4725575,48361,1100,Orange
2020-02-15,2.2392495833333332,48423,7,Smith
2020-02-15,10.232274583333332,48439,1002,Tarrant
2020-02-15,5.515690416666668,48439,2003,Tarrant
2020-02-15,21.134895833333335,48453,1068,Travis
2020-02-15,9.167052499999999,48493,1038,Wilson
2020-02-16,8.905863181818184,48029,32,Bexar
2020-02-16,1.4975654545454546,48029,52,Bexar
2020-02-16,11.807190909090911,48029,59,Bexar
2020-02-16,1.5415080952380953,48039,1607,Brazoria
2020-02-16,3.773656363636363,48113,75,Dallas
2020-02-16,4.245860000000001,48121,34,Denton
2020-02-16,4.52386,48141,37,El Paso
2020-02-16,9.629172272727272,48141,44,El Paso
2020-02-16,16.716913157894734,48141,55,El Paso
2020-02-16,2.3235486363636366,48183,1,Gregg
2020-02-16,7.72571,48201,47,Harris
2020-02-16,9.673228181818182,48201,416,Harris
2020-02-16,4.963841904761904,48201,617,Harris
2020-02-16,12.004420952380952,48201,803,Harris
2020-02-16,9.250660909090909,48201,1035,Harris
2020-02-16,3.2453272727272733,48203,2,Harrison
2020-02-16,7.871620000000001,48245,9,Jefferson
2020-02-16,1.558813636363636,48245,22,Jefferson
2020-02-16,5.756800454545455,48245,101,Jefferson
2020-02-16,7.051207727272726,48245,102,Jefferson
2020-02-16,6.255057083333334,48245,628,Jefferson
2020-02-16,6.033118947368419,48245,1035,Jefferson
2020-02-16,2.88030380952381,48255,1070,Karnes
2020-02-16,2.2839154545454545,48257,5,Kaufman
2020-02-16,3.3109559090909086,48361,1001,Orange
2020-02-16,2.7299777272727273,48361,1100,Orange
2020-02-16,0.9385390909090908,48423,7,Smith
2020-02-16,7.842788636363636,48439,1002,Tarrant
2020-02-16,5.253334999999999,48439,2003,Tarrant
2020-02-16,13.635394999999999,48453,1068,Travis
2020-02-16,9.502685454545453,48493,1038,Wilson
2020-02-17,6.371679166666669,48029,32,Bexar
2020-02-17,3.328485,48029,52,Bexar
2020-02-17,4.146328333333334,48029,59,Bexar
2020-02-17,2.1896533333333332,48039,1607,Brazoria
2020-02-17,3.9332895833333335,48113,75,Dallas
2020-02-17,3.8051704166666673,48121,34,Denton
2020-02-17,8.60784125,48141,37,El Paso
2020-02-17,9.299347916666667,48141,44,El Paso
2020-02-17,19.919029583333334,48141,55,El Paso
2020-02-17,2.0626724999999997,48183,1,Gregg
2020-02-17,7.9149504166666675,48201,47,Harris
2020-02-17,5.0959345833333325,48201,416,Harris
2020-02-17,6.527849166666667,48201,617,Harris
2020-02-17,11.243649130434783,48201,803,Harris
2020-02-17,10.444823750000003,48201,1035,Harris
2020-02-17,2.231125833333333,48203,2,Harrison
2020-02-17,4.642459166666668,48245,9,Jefferson
2020-02-17,0.4646441666666668,48245,22,Jefferson
2020-02-17,1.1969724999999998,48245,101,Jefferson
2020-02-17,3.4098404166666665,48245,102,Jefferson
2020-02-17,3.3387945833333337,48245,628,Jefferson
2020-02-17,2.0348945833333336,48245,1035,Jefferson
2020-02-17,0.6854712500000001,48255,1070,Karnes
2020-02-17,2.14478875,48257,5,Kaufman
2020-02-17,2.3014224999999997,48361,1001,Orange
2020-02-17,3.8581487500000002,48361,1100,Orange
2020-02-17,0.9358925,48423,7,Smith
2020-02-17,7.884197916666667,48439,1002,Tarrant
2020-02-17,5.576921666666666,48439,2003,Tarrant
2020-02-17,12.078387083333332,48453,1068,Travis
2020-02-17,2.864678333333334,48493,1038,Wilson
2020-02-18,5.003324999999999,48029,32,Bexar
2020-02-18,2.3586629166666664,48029,52,Bexar
2020-02-18,2.6680466666666667,48029,59,Bexar
2020-02-18,1.9701741666666666,48039,1607,Brazoria
2020-02-18,5.217680416666667,48113,75,Dallas
2020-02-18,3.903574166666667,48121,34,Denton
2020-02-18,13.709769166666668,48141,37,El Paso
2020-02-18,19.05693875,48141,44,El Paso
2020-02-18,13.917609999999998,48141,55,El Paso
2020-02-18,2.3529983333333333,48183,1,Gregg
2020-02-18,8.876251666666667,48201,47,Harris
2020-02-18,7.447744583333333,48201,416,Harris
2020-02-18,6.309053333333334,48201,617,Harris
2020-02-18,13.70181,48201,803,Harris
2020-02-18,12.648522083333333,48201,1035,Harris
2020-02-18,1.7268925000000002,48203,2,Harrison
2020-02-18,4.431448333333333,48245,9,Jefferson
2020-02-18,0.3360958333333333,48245,22,Jefferson
2020-02-18,1.48059,48245,101,Jefferson
2020-02-18,3.170589166666666,48245,102,Jefferson
2020-02-18,3.76902875,48245,628,Jefferson
2020-02-18,2.979486666666667,48245,1035,Jefferson
2020-02-18,1.3855145833333333,48255,1070,Karnes
2020-02-18,2.534426521739131,48257,5,Kaufman
2020-02-18,5.3228212500000005,48361,1001,Orange
2020-02-18,3.5605554166666664,48361,1100,Orange
2020-02-18,0.9711720833333336,48423,7,Smith
2020-02-18,7.248857083333334,48439,1002,Tarrant
2020-02-18,3.699183333333334,48439,2003,Tarrant
2020-02-18,7.597672083333333,48453,1068,Travis
2020-02-18,3.1873608333333334,48493,1038,Wilson
2020-02-19,4.377714166666666,48029,32,Bexar
2020-02-19,1.0875691666666667,48029,52,Bexar
2020-02-19,4.347628333333334,48029,59,Bexar
2020-02-19,3.972929166666667,48039,1607,Brazoria
2020-02-19,3.6005258333333336,48113,75,Dallas
2020-02-19,4.4349242857142865,48121,34,Denton
2020-02-19,13.45597210526316,48141,37,El Paso
2020-02-19,19.975683333333333,48141,44,El Paso
2020-02-19,14.372870416666666,48141,55,El Paso
2020-02-19,2.54732375,48183,1,Gregg
2020-02-19,9.282331666666666,48201,47,Harris
2020-02-19,9.196023333333335,48201,416,Harris
2020-02-19,1.6132991666666665,48201,617,Harris
2020-02-19,7.82351,48201,803,Harris
2020-02-19,4.617949166666666,48201,1035,Harris
2020-02-19,1.0959170833333332,48203,2,Harrison
2020-02-19,4.489135416666667,48245,9,Jefferson
2020-02-19,3.1118933333333323,48245,22,Jefferson
2020-02-19,4.991663333333333,48245,101,Jefferson
2020-02-19,5.06121,48245,102,Jefferson
2020-02-19,5.431053181818181,48245,628,Jefferson
2020-02-19,4.020987083333334,48245,1035,Jefferson
2020-02-19,3.7023024999999996,48255,1070,Karnes
2020-02-19,2.7345616666666674,48257,5,Kaufman
2020-02-19,2.8800241666666673,48361,1001,Orange
2020-02-19,2.4986229166666662,48361,1100,Orange
2020-02-19,1.2686016666666666,48423,7,Smith
2020-02-19,10.498531666666667,48439,1002,Tarrant
2020-02-19,4.837209999999999,48439,2003,Tarrant
2020-02-19,5.275607619047618,48453,1068,Travis
2020-02-19,3.9287458333333336,48493,1038,Wilson
2020-02-20,4.8269045833333335,48029,32,Bexar
2020-02-20,1.3672904166666664,48029,52,Bexar
2020-02-20,2.919194166666667,48029,59,Bexar
2020-02-20,3.7155670833333345,48039,1607,Brazoria
2020-02-20,1.9840725,48113,75,Dallas
2020-02-20,2.5645479166666667,48121,34,Denton
2020-02-20,8.243367083333334,48141,37,El Paso
2020-02-20,16.295815,48141,44,El Paso
2020-02-20,9.807477500000003,48141,55,El Paso
2020-02-20,3.953510833333333,48183,1,Gregg
2020-02-20,7.741134583333332,48201,47,Harris
2020-02-20,6.900995000000002,48201,416,Harris
2020-02-20,1.1144095833333336,48201,617,Harris
2020-02-20,6.908874347826087,48201,803,Harris
2020-02-20,4.524739166666666,48201,1035,Harris
2020-02-20,0.9229329166666669,48203,2,Harrison
2020-02-20,6.228422083333332,48245,9,Jefferson
2020-02-20,0.9853850000000003,48245,22,Jefferson
2020-02-20,2.88280875,48245,101,Jefferson
2020-02-20,3.1646145833333335,48245,102,Jefferson
2020-02-20,3.033785416666667,48245,628,Jefferson
2020-02-20,2.26064625,48245,1035,Jefferson
2020-02-20,8.453187916666668,48255,1070,Karnes
2020-02-20,1.853245,48257,5,Kaufman
2020-02-20,2.159372608695653,48361,1001,Orange
2020-02-20,2.1386229166666664,48361,1100,Orange
2020-02-20,0.45433391304347837,48423,7,Smith
2020-02-20,5.084111249999999,48439,1002,Tarrant
2020-02-20,2.5290970833333333,48439,2003,Tarrant
2020-02-20,4.106385416666666,48453,1068,Travis
2020-02-20,3.3188237500000004,48493,1038,Wilson
2020-02-21,5.142322083333332,48029,32,Bexar
2020-02-21,1.5991513043478263,48029,52,Bexar
2020-02-21,3.9623233333333334,48029,59,Bexar
2020-02-21,2.2154287500000005,48039,1607,Brazoria
2020-02-21,10.563438749999998,48113,75,Dallas
2020-02-21,6.176645,48121,34,Denton
2020-02-21,2.5819666666666667,48141,37,El Paso
2020-02-21,9.724188695652176,48141,44,El Paso
2020-02-21,5.633985416666667,48141,55,El Paso
2020-02-21,4.366335,48183,1,Gregg
2020-02-21,13.517662083333335,48201,47,Harris
2020-02-21,10.746742916666667,48201,416,Harris
2020-02-21,2.1489820833333333,48201,617,Harris
2020-02-21,9.747831304347827,48201,803,Harris
2020-02-21,7.122998750000001,48201,1035,Harris
2020-02-21,1.0740704166666666,48203,2,Harrison
2020-02-21,4.323407916666667,48245,9,Jefferson
2020-02-21,2.01902875,48245,22,Jefferson
2020-02-21,3.4933762500000007,48245,101,Jefferson
2020-02-21,3.99954625,48245,102,Jefferson
2020-02-21,3.437014166666666,48245,628,Jefferson
2020-02-21,4.70963625,48245,1035,Jefferson
2020-02-21,3.613836666666666,48255,1070,Karnes
2020-02-21,4.747627083333334,48257,5,Kaufman
2020-02-21,3.4086754166666666,48361,1001,Orange
2020-02-21,2.5916779166666664,48361,1100,Orange
2020-02-21,2.72524,48423,7,Smith
2020-02-21,14.62867625,48439,1002,Tarrant
2020-02-21,8.820550416666666,48439,2003,Tarrant
2020-02-21,12.147102916666666,48453,1068,Travis
2020-02-21,4.04301,48493,1038,Wilson
2020-02-22,8.441757083333334,48029,32,Bexar
2020-02-22,3.523515000000001,48029,52,Bexar
2020-02-22,6.670945416666665,48029,59,Bexar
2020-02-22,1.3031254166666668,48039,1607,Brazoria
2020-02-22,6.612365833333333,48113,75,Dallas
2020-02-22,6.8492983333333335,48121,34,Denton
2020-02-22,12.218884999999998,48141,37,El Paso
2020-02-22,14.701123333333337,48141,44,El Paso
2020-02-22,14.801049583333333,48141,55,El Paso
2020-02-22,4.499991666666667,48183,1,Gregg
2020-02-22,13.244848333333335,48201,47,Harris
2020-02-22,12.23075208333333,48201,416,Harris
2020-02-22,8.787854166666664,48201,617,Harris
2020-02-22,19.952310434782603,48201,803,Harris
2020-02-22,14.674428749999999,48201,1035,Harris
2020-02-22,4.510580833333333,48203,2,Harrison
2020-02-22,9.776167916666665,48245,9,Jefferson
2020-02-22,3.1299587499999997,48245,22,Jefferson
2020-02-22,2.8594683333333335,48245,101,Jefferson
2020-02-22,7.548077083333332,48245,102,Jefferson
2020-02-22,7.711806249999999,48245,628,Jefferson
2020-02-22,7.236348333333336,48245,1035,Jefferson
2020-02-22,2.210837727272727,48255,1070,Karnes
2020-02-22,2.554920416666667,48257,5,Kaufman
2020-02-22,5.986254166666665,48361,1001,Orange
2020-02-22,4.653020833333334,48361,1100,Orange
2020-02-22,2.032660000000001,48423,7,Smith
2020-02-22,12.917667916666666,48439,1002,Tarrant
2020-02-22,7.032001666666669,48439,2003,Tarrant
2020-02-22,16.85657125,48453,1068,Travis
2020-02-22,6.4525483333333336,48493,1038,Wilson
2020-02-23,4.788901818181818,48029,32,Bexar
2020-02-23,2.9024845454545454,48029,52,Bexar
2020-02-23,3.0146754545454546,48029,59,Bexar
2020-02-23,2.094132083333333,48039,1607,Brazoria
2020-02-23,2.8933840909090907,48113,75,Dallas
2020-02-23,3.709369090909092,48121,34,Denton
2020-02-23,-0.22789111111111093,48141,37,El Paso
2020-02-23,4.736137272727272,48141,44,El Paso
2020-02-23,3.7846978947368424,48141,55,El Paso
2020-02-23,2.592392727272727,48183,1,Gregg
2020-02-23,10.080202727272727,48201,47,Harris
2020-02-23,7.191414090909091,48201,416,Harris
2020-02-23,3.8234923809523824,48201,617,Harris
2020-02-23,20.793109523809527,48201,803,Harris
2020-02-23,10.461990909090908,48201,1035,Harris
2020-02-23,3.3877254545454547,48203,2,Harrison
2020-02-23,6.774702272727273,48245,9,Jefferson
2020-02-23,0.8965172727272727,48245,22,Jefferson
2020-02-23,1.5512050000000002,48245,101,Jefferson
2020-02-23,3.412101363636364,48245,102,Jefferson
2020-02-23,9.815039583333332,48245,628,Jefferson
2020-02-23,2.5227810526315793,48245,1035,Jefferson
2020-02-23,0.9538819047619052,48255,1070,Karnes
2020-02-23,2.5396568181818178,48257,5,Kaufman
2020-02-23,3.160989545454545,48361,1001,Orange
2020-02-23,3.166923636363636,48361,1100,Orange
2020-02-23,1.7429854545454546,48423,7,Smith
2020-02-23,7.953883181818182,48439,1002,Tarrant
2020-02-23,4.013664090909092,48439,2003,Tarrant
2020-02-23,12.340974999999998,48453,1068,Travis
2020-02-23,3.328085,48493,1038,Wilson
2020-02-24,10.153275416666666,48029,32,Bexar
2020-02-24,1.6273695833333333,48029,52,Bexar
2020-02-24,10.975710000000001,48029,59,Bexar
