,Date,Value,Latitude,Longitude,Variable,County,Site ID
7123,2020-05-09,4.7,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7124,2020-05-10,6.2,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7125,2020-05-11,6.7,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7126,2020-05-12,6.7,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7127,2020-05-13,6.5,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7128,2020-05-14,5.8,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7129,2020-05-15,12.6,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7130,2020-05-16,6.1,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7131,2020-05-17,4.6,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7132,2020-05-18,4.3,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7133,2020-05-19,12.1,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7134,2020-05-20,17.7,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7135,2020-05-21,14.8,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7136,2020-05-22,16.2,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7137,2020-05-23,10.2,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7138,2020-05-24,7.5,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7139,2020-05-25,4.8,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7140,2020-05-26,4.3,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7141,2020-05-27,5.5,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7142,2020-05-28,7.1,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7143,2020-05-29,7.0,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7144,2020-05-30,7.1,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7145,2020-05-31,4.3,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7146,2020-06-01,4.0,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7147,2020-06-02,8.2,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7148,2020-06-03,5.3,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7149,2020-06-04,8.4,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7150,2020-06-05,7.5,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7151,2020-06-06,6.2,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7152,2020-06-07,8.9,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7153,2020-06-08,6.9,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7154,2020-06-09,15.3,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7155,2020-06-11,6.8,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7156,2020-06-12,7.5,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7157,2020-06-13,7.0,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7158,2020-06-14,9.2,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7159,2020-06-15,6.2,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7160,2020-06-16,4.0,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7161,2020-06-17,5.6,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7162,2020-06-18,5.5,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7163,2020-06-19,5.1,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7164,2020-06-20,4.8,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7165,2020-06-21,5.9,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7166,2020-06-22,7.4,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7167,2020-06-23,14.1,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7168,2020-06-24,6.2,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7169,2020-06-25,9.7,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7170,2020-06-27,56.4,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7171,2020-06-28,18.1,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7172,2020-06-29,18.5,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7173,2020-06-30,23.9,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7174,2020-07-01,25.3,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7175,2020-07-02,28.3,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7176,2020-07-03,15.0,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7177,2020-07-04,13.2,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7178,2020-07-05,9.2,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7179,2020-07-06,14.6,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7180,2020-07-07,20.4,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7181,2020-07-08,23.4,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7182,2020-07-09,15.1,27.811816999999998,-97.465703,Acceptable PM2.5 AQI & Speciation Mass,Nueces,Dona Park
7183,2020-01-04,2.4,27.811816999999998,-97.465703,PM2.5 - Local Conditions,Nueces,Dona Park
7184,2020-01-10,8.6,27.811816999999998,-97.465703,PM2.5 - Local Conditions,Nueces,Dona Park
7185,2020-01-16,7.2,27.811816999999998,-97.465703,PM2.5 - Local Conditions,Nueces,Dona Park
7186,2020-01-22,3.3,27.811816999999998,-97.465703,PM2.5 - Local Conditions,Nueces,Dona Park
7187,2020-01-28,7.6,27.811816999999998,-97.465703,PM2.5 - Local Conditions,Nueces,Dona Park
7188,2020-02-03,6.7,27.811816999999998,-97.465703,PM2.5 - Local Conditions,Nueces,Dona Park
7189,2020-02-09,10.7,27.811816999999998,-97.465703,PM2.5 - Local Conditions,Nueces,Dona Park
7190,2020-02-15,6.2,27.811816999999998,-97.465703,PM2.5 - Local Conditions,Nueces,Dona Park
7191,2020-02-21,8.3,27.811816999999998,-97.465703,PM2.5 - Local Conditions,Nueces,Dona Park
7192,2020-02-27,3.3,27.811816999999998,-97.465703,PM2.5 - Local Conditions,Nueces,Dona Park
7193,2020-03-07,6.0,27.811816999999998,-97.465703,PM2.5 - Local Conditions,Nueces,Dona Park
7194,2020-03-24,14.6,27.811816999999998,-97.465703,PM2.5 - Local Conditions,Nueces,Dona Park
7195,2020-03-28,12.2,27.811816999999998,-97.465703,PM2.5 - Local Conditions,Nueces,Dona Park
7196,2020-01-01,29.3,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7197,2020-01-02,8.4,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7198,2020-01-03,4.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7199,2020-01-04,4.8,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7200,2020-01-05,5.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7201,2020-01-10,8.4,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7202,2020-01-11,4.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7203,2020-01-12,7.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7204,2020-01-13,7.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7205,2020-01-14,7.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7206,2020-01-15,6.8,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7207,2020-01-16,5.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7208,2020-01-17,7.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7209,2020-01-18,4.6,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7210,2020-01-19,0.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7211,2020-01-20,3.9,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7212,2020-01-21,6.9,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7213,2020-01-22,7.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7214,2020-01-23,3.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7215,2020-01-24,4.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7216,2020-01-25,5.6,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7217,2020-01-26,3.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7218,2020-01-27,6.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7219,2020-01-28,6.9,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7220,2020-01-29,2.8,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7221,2020-01-30,5.8,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7222,2020-01-31,6.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7223,2020-02-01,3.9,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7224,2020-02-02,7.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7225,2020-02-03,5.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7226,2020-02-04,21.6,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7227,2020-02-05,8.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7228,2020-02-06,2.9,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7229,2020-02-07,4.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7230,2020-02-08,5.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7231,2020-02-09,3.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7232,2020-02-10,11.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7233,2020-02-11,3.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7234,2020-02-12,3.4,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7235,2020-02-13,3.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7236,2020-02-14,2.8,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7237,2020-02-15,5.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7238,2020-02-16,7.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7239,2020-02-17,12.3,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7240,2020-02-18,9.4,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7241,2020-02-19,2.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7242,2020-02-20,1.6,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7243,2020-02-21,4.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7244,2020-02-22,6.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7245,2020-02-23,6.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7246,2020-02-24,4.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7247,2020-02-25,3.8,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7248,2020-02-26,2.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7249,2020-02-27,4.8,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7250,2020-02-28,7.8,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7251,2020-02-29,9.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7252,2020-03-01,6.4,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7253,2020-03-02,10.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7254,2020-03-03,11.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7255,2020-03-06,9.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7256,2020-03-07,6.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7257,2020-03-08,8.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7258,2020-03-09,5.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7259,2020-03-10,8.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7260,2020-03-11,4.6,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7261,2020-03-12,4.8,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7262,2020-03-13,5.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7263,2020-03-14,5.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7264,2020-03-15,6.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7265,2020-03-16,7.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7266,2020-03-17,5.4,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7267,2020-03-18,6.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7268,2020-03-19,10.9,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7269,2020-03-20,6.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7270,2020-03-21,3.9,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7271,2020-03-22,9.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7272,2020-03-23,9.6,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7273,2020-03-24,12.3,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7274,2020-03-25,14.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7275,2020-03-26,13.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7276,2020-03-27,9.3,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7277,2020-03-28,10.6,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7278,2020-03-29,4.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7279,2020-03-30,10.3,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7280,2020-03-31,6.9,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7281,2020-04-01,4.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7282,2020-04-02,6.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7283,2020-04-03,8.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7284,2020-04-04,9.4,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7285,2020-04-05,10.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7286,2020-04-06,8.9,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7287,2020-04-07,11.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7288,2020-04-08,14.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7289,2020-04-09,12.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7290,2020-04-10,6.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7291,2020-04-11,7.6,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7292,2020-04-12,21.3,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7293,2020-04-13,5.4,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7294,2020-04-14,4.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7295,2020-04-15,5.9,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7296,2020-04-16,8.3,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7297,2020-04-17,9.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7298,2020-04-18,9.8,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7299,2020-04-19,13.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7300,2020-04-20,7.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7301,2020-04-21,5.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7302,2020-04-22,11.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7303,2020-04-23,14.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7304,2020-04-24,7.4,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7305,2020-04-25,7.6,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7306,2020-04-26,9.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7307,2020-04-27,9.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7308,2020-04-28,6.6,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7309,2020-04-29,4.9,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7310,2020-04-30,6.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7311,2020-05-01,9.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7312,2020-05-02,5.6,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7313,2020-05-03,4.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7314,2020-05-04,7.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7315,2020-05-05,13.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7316,2020-05-06,7.3,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7317,2020-05-07,8.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7318,2020-05-08,8.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7319,2020-05-09,4.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7320,2020-05-10,6.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7321,2020-05-11,6.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7322,2020-05-12,7.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7323,2020-05-13,7.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7324,2020-05-14,6.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7325,2020-05-15,3.7,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7326,2020-05-16,4.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7327,2020-05-17,4.3,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7328,2020-05-18,8.2,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7329,2020-05-19,6.8,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7330,2020-05-20,12.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7331,2020-05-21,6.1,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7332,2020-05-22,11.4,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7333,2020-05-23,9.9,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7334,2020-05-24,5.6,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7335,2020-05-25,4.0,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7336,2020-05-26,4.4,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7337,2020-05-27,5.5,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7338,2020-05-28,3.8,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
7339,2020-05-29,6.8,30.194166999999997,-93.86694399999999,PM2.5 - Local Conditions,Orange,
